obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/1_win,rollout/2_draw,rollout/3_loss,rollout/4_count,rollout/5_successRate,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.2714451253414154,0.1638053059577942,0.01208933992007461,-321.3305358886719,58.02841567993164,-0.07125727832317352,0.9897828102111816,-309.273193359375,58.07035827636719,-0.09154054522514343,0.9865066409111023,476.0,0.0,203.0,679.0,70.10309278350515,-296.5245666503906,-0.0253275278955698,0.7452946901321411,77.03479186509048,35698.0,-764.4093017578125,-658.3200073242188,577.8075561523438,645.5018920898438,43894.127133607864,35698.0,55,2750000,62.65075032997847,248.95294189453125,1017.9182739257812,0.14584141969680786
0.2713887691497803,0.1635809987783432,0.012833077932624282,-331.3072509765625,59.14862823486328,-0.029080118983983994,0.9770252108573914,-319.89776611328125,58.950401306152344,-0.07992265373468399,0.9850186109542847,653.0,0.0,166.0,819.0,79.73137973137973,-295.4388427734375,-0.024924667552113533,0.7464405298233032,76.67371361283786,36517.0,-760.762939453125,-762.6900024414062,565.1338500976562,643.6154174804688,44783.957573890686,36517.0,56,2800000,62.52238863392495,254.4763641357422,973.8563232421875,0.21268394589424133
0.2714942395687103,0.1633896678686142,0.01161761804096316,-318.617431640625,60.72333908081055,-0.06109420955181122,0.9860367178916931,-304.0361022949219,57.389930725097656,-0.07180099934339523,0.9875338673591614,616.0,0.0,149.0,765.0,80.52287581699346,-294.1638488769531,-0.024377455934882164,0.7469516396522522,76.44243871036961,37282.0,-758.4147338867188,-734.989990234375,626.5663452148438,642.0250244140625,45654.06405830383,37282.0,57,2850000,62.42598679408531,243.90675354003906,906.0569458007812,0.23065485060214996
0.27132174372673035,0.16325192153453827,0.010517278057089798,-332.76605224609375,69.03472137451172,-0.002983497455716133,0.9850820899009705,-315.696044921875,66.54193115234375,-0.00048386864364147186,0.9894949793815613,544.0,0.0,190.0,734.0,74.11444141689373,-293.1077880859375,-0.02418050356209278,0.7461659908294678,76.2829598063973,38016.0,-756.8017578125,-684.739990234375,572.3187255859375,641.23388671875,46510.62197995186,38016.0,58,2900000,62.35134849948962,249.54710388183594,916.7694702148438,0.20071731507778168
0.2711925506591797,0.16313381493091583,0.01185113216358652,-351.57281494140625,74.23148345947266,-0.06380225718021393,0.9859888553619385,-338.28778076171875,70.0779037475586,-0.05990913137793541,0.9854528903961182,471.0,0.0,176.0,647.0,72.79752704791345,-292.2598876953125,-0.023711569607257843,0.7439338564872742,76.29656260507461,38663.0,-756.92431640625,-695.8599853515625,622.6813354492188,640.6624755859375,47310.54147410393,38663.0,59,2950000,62.35396822956936,253.86923217773438,1234.0302734375,0.1478424370288849
0.27117037773132324,0.1629331111907959,0.012580215599082718,-372.1098937988281,90.72423553466797,-0.12450647354125977,0.9771616458892822,-358.73907470703125,87.21499633789062,-0.09840022027492523,0.9740018248558044,616.0,0.0,181.0,797.0,77.28983688833124,-291.46539306640625,-0.023212475702166557,0.7413033843040466,76.02612772427776,39460.0,-754.1915893554688,-574.8800048828125,518.1373291015625,639.477783203125,48182.82353377342,39460.0,60,3000000,62.262851779476364,259.1437683105469,1044.0899658203125,0.20965923368930817
0.27116701006889343,0.16272862255573273,0.012332335652468109,-342.23779296875,83.85553741455078,-0.07555285841226578,0.9932296276092529,-327.78704833984375,80.8006591796875,-0.07038562744855881,0.9907383918762207,635.0,0.0,123.0,758.0,83.7730870712401,-290.38177490234375,-0.022944943979382515,0.7390148639678955,75.83502411855387,40218.0,-752.242919921875,-834.8200073242188,594.3623046875,637.8889770507812,49041.52601027489,40218.0,61,3050000,62.19219196729283,255.55117797851562,940.7872924804688,0.18665635585784912
0.27126261591911316,0.16256190836429596,0.01185113216358652,-325.26556396484375,60.28937911987305,-0.08736985921859741,0.9841156005859375,-308.81488037109375,57.84075164794922,-0.11362940073013306,0.9841648936271667,670.0,0.0,134.0,804.0,83.33333333333334,-289.31378173828125,-0.022694149985909462,0.7364984154701233,75.56745161133051,41022.0,-749.5302734375,-587.1199951171875,499.20379638671875,636.2488403320312,49924.04804754257,41022.0,62,3100000,62.094323702434465,238.32859802246094,913.8619384765625,0.2104123830795288
0.2712189853191376,0.1624147891998291,0.01208933992007461,-296.24273681640625,57.58681106567383,-0.12363383173942566,0.989625096321106,-282.16241455078125,54.84427261352539,-0.11327401548624039,0.9879414439201355,566.0,0.0,171.0,737.0,76.79782903663501,-288.12237548828125,-0.022360308095812798,0.7347307801246643,75.43161953111904,41759.0,-748.1522827148438,-769.0800170898438,635.94140625,635.0881958007812,50764.09049510956,41759.0,63,3150000,62.05173714879144,228.0830535888672,772.1463012695312,0.15961064398288727
0.2711205780506134,0.16229651868343353,0.01161761804096316,-313.726318359375,45.36490249633789,-0.10387779027223587,0.985876202583313,-299.4694519042969,43.45085525512695,-0.0936095118522644,0.9847387075424194,552.0,0.0,173.0,725.0,76.13793103448275,-286.9925537109375,-0.02209358476102352,0.7348459362983704,75.32202711609077,42484.0,-747.0406494140625,-808.5,642.8641357421875,634.2489624023438,51619.005017519,42484.0,64,3200000,61.992671089145375,237.4389190673828,1083.356689453125,0.23226706683635712
0.2710846960544586,0.16217215359210968,0.01208933992007461,-319.1954345703125,51.343544006347656,-0.0764683336019516,0.9839552044868469,-306.52532958984375,51.295310974121094,-0.06789985299110413,0.9852030277252197,609.0,0.0,162.0,771.0,78.98832684824903,-286.11029052734375,-0.021771525964140892,0.7351590991020203,75.13394983238932,43255.0,-745.137451171875,-542.1799926757812,523.244140625,633.2779541015625,52476.80037879944,43255.0,65,3250000,61.93212956087536,247.6605224609375,1192.654541015625,0.2706596851348877
0.27105095982551575,0.1620217263698578,0.010728675346037303,-327.08880615234375,55.177364349365234,-0.017969246953725815,0.9770566821098328,-315.4532470703125,53.20542907714844,-0.017623789608478546,0.9811922907829285,640.0,0.0,188.0,828.0,77.29468599033817,-285.2222595214844,-0.02151997573673725,0.7351769208908081,74.85627112492344,44083.0,-742.3402709960938,-853.2999877929688,641.9983520507812,632.4501342773438,53365.02459168434,44083.0,66,3300000,61.8382550228268,247.2386932373047,776.27880859375,0.1083756536245346
0.2710024416446686,0.16196416318416595,0.011164302587074557,-309.9062805175781,69.87992095947266,-0.07900048047304153,0.9843952655792236,-296.1849365234375,70.30743408203125,-0.0688314288854599,0.9813770055770874,463.0,0.0,193.0,656.0,70.57926829268293,-284.5113830566406,-0.021295104175806046,0.7344671487808228,74.87766825364893,44739.0,-742.5546264648438,-633.7000122070312,543.50439453125,632.2450561523438,54177.61414170265,44739.0,67,3350000,61.83365681696515,238.1328125,867.5359497070312,0.15332184731960297
0.2710297107696533,0.16182594001293182,0.010728675346037303,-327.53814697265625,55.39033126831055,-0.06290040165185928,0.9895800352096558,-314.03289794921875,52.796630859375,-0.06411774456501007,0.9860333800315857,670.0,0.0,151.0,821.0,81.60779537149817,-283.61981201171875,-0.021098311990499496,0.7343204617500305,74.62541703248463,45560.0,-740.0061645507812,-428.2200012207031,392.1269836425781,630.890380859375,55049.50641798973,45560.0,68,3400000,61.76258828160733,239.61691284179688,1201.3670654296875,0.24592392146587372
0.2711246609687805,0.16169020533561707,0.010310046129879225,-339.5460205078125,70.27619934082031,-0.04139119014143944,0.9887001514434814,-324.7011413574219,68.60651397705078,-0.03301331400871277,0.9839221835136414,778.0,0.0,157.0,935.0,83.20855614973262,-282.68719482421875,-0.020820097997784615,0.7348500490188599,74.19952683084203,46495.0,-735.7158203125,-514.6500244140625,507.0794677734375,629.4214477539062,55975.67122912407,46495.0,69,3450000,61.63391924106074,230.27108764648438,1074.9405517578125,0.1584545075893402
0.27097630500793457,0.16147808730602264,0.01185113216358652,-297.0528564453125,53.32794952392578,-0.049959152936935425,0.9834949970245361,-284.47528076171875,52.8189697265625,-0.09239581227302551,0.9840986132621765,899.0,0.0,119.0,1018.0,88.31041257367387,-281.3660583496094,-0.020446475595235825,0.7363787889480591,73.66291330793678,47513.0,-730.3012084960938,-511.7300109863281,436.2416687011719,627.1116943359375,56939.846987485886,47513.0,70,3500000,61.46837733457946,212.3711700439453,1091.80908203125,0.1960371881723404
0.27094995975494385,0.16134026646614075,0.010944321720492653,-277.9901123046875,39.06917190551758,-0.02930261939764023,0.9785385727882385,-264.4632263183594,40.392662048339844,-0.035482071340084076,0.9829450249671936,571.0,0.0,129.0,700.0,81.57142857142857,-280.23431396484375,-0.020116886124014854,0.7384247779846191,73.6295190093958,48213.0,-729.9458618164062,-701.719970703125,536.1246337890625,625.9464111328125,57775.576766490936,48213.0,71,3550000,61.44464839092619,217.38136291503906,918.0971069335938,0.16679011285305023
0.27095508575439453,0.16127321124076843,0.009907751681525063,-289.466552734375,62.566123962402344,0.02452751062810421,0.9786948561668396,-277.53497314453125,60.96442794799805,-0.0023745540529489517,0.986908495426178,705.0,0.0,173.0,878.0,80.29612756264237,-279.0781555175781,-0.019899897277355194,0.7399695515632629,73.33272901346479,49091.0,-726.9578247070312,-517.1099853515625,577.6300659179688,625.158447265625,58669.91429448128,49091.0,72,3600000,61.360239626916076,214.84303283691406,886.0515747070312,0.210341677069664
0.27088668942451477,0.16105559468269348,0.010106897490323717,-301.17010498046875,65.65545654296875,-0.09820237755775452,0.9854763746261597,-287.9705505371094,63.80601119995117,-0.09805600345134735,0.9856700897216797,958.0,0.0,122.0,1080.0,88.70370370370371,-277.60888671875,-0.019807636737823486,0.7397538423538208,72.7506328357019,50171.0,-721.0894165039062,-563.1799926757812,456.8692932128906,622.8543090820312,59671.29634332657,50171.0,73,3650000,61.168438154908685,203.16014099121094,727.8856201171875,0.15817753970623016
0.27096059918403625,0.16094143688678741,0.010728675346037303,-312.3367919921875,80.52487182617188,-0.0803849846124649,0.9771270751953125,-299.759033203125,78.69795989990234,-0.08426721394062042,0.9763611555099487,478.0,0.0,132.0,610.0,78.36065573770492,-276.5325622558594,-0.01955907791852951,0.7384488582611084,72.86124731690987,50781.0,-722.1828002929688,-1001.4299926757812,585.5244140625,622.3300170898438,60460.03519153595,50781.0,74,3700000,61.19745032033951,216.1427764892578,891.427490234375,0.1725371778011322
0.2708744704723358,0.16082371771335602,0.010517278057089798,-313.38922119140625,65.30873107910156,-0.05238161236047745,0.979573130607605,-299.9000244140625,63.31739044189453,-0.087367482483387,0.981438159942627,563.0,0.0,147.0,710.0,79.29577464788733,-275.67218017578125,-0.01947299763560295,0.736881673336029,72.8263774251811,51491.0,-721.8187255859375,-621.8400268554688,537.7134399414062,621.49072265625,61297.56875085831,51491.0,75,3750000,61.17697775651977,221.94525146484375,911.2977905273438,0.2271571010351181
0.27073001861572266,0.1606445610523224,0.009521154623962158,-338.26055908203125,60.68494415283203,-0.10295379906892776,0.9776493906974792,-324.8199768066406,58.96967315673828,-0.0728301852941513,0.9861868023872375,825.0,0.0,134.0,959.0,86.02711157455683,-274.6512756347656,-0.019139137119054794,0.7362489104270935,72.44928503336511,52450.0,-718.0135498046875,-565.5,467.75360107421875,619.6034545898438,62235.75155425072,52450.0,76,3800000,61.05815234973986,223.15975952148438,911.3702392578125,0.22574812173843384
0.270855575799942,0.16060587763786316,0.010310046129879225,-337.62445068359375,75.3546142578125,-0.09695016592741013,0.9787277579307556,-321.50860595703125,71.60718536376953,-0.10209663212299347,0.9819673299789429,486.0,0.0,205.0,691.0,70.33285094066571,-273.9437255859375,-0.01889055408537388,0.7364028096199036,72.44854255659472,53141.0,-718.0090942382812,-722.219970703125,599.8775024414062,619.5010375976562,63041.397605895996,53141.0,77,3850000,61.070981072918435,229.18324279785156,855.0973510742188,0.18997322022914886
0.27083006501197815,0.1604767143726349,0.009521154623962158,-348.3323669433594,70.38333129882812,-0.13848140835762024,0.9771285057067871,-330.7685852050781,66.45457458496094,-0.13019758462905884,0.9815517663955688,721.0,0.0,179.0,900.0,80.11111111111111,-273.1168518066406,-0.01868879795074463,0.7371281385421753,72.1654669602709,54041.0,-715.1620483398438,-444.9200134277344,408.05535888671875,618.4517211914062,63947.97710323334,54041.0,78,3900000,60.987073816332,231.40933227539062,1394.759521484375,0.20268119871616364
0.2707996070384979,0.16035035252571106,0.009333550263662541,-326.3493957519531,57.53818893432617,-0.12583284080028534,0.9760482907295227,-311.89715576171875,56.288818359375,-0.1448422074317932,0.9781635999679565,627.0,0.0,158.0,785.0,79.87261146496816,-272.3003845214844,-0.018500789999961853,0.7380179166793823,72.04348301900558,54826.0,-713.9276123046875,-772.1300048828125,630.6524047851562,617.6041870117188,64815.840465307236,54826.0,79,3950000,60.94189277872965,224.0840606689453,1089.2984619140625,0.19257491827011108
0.27078890800476074,0.16020895540714264,0.010310046129879225,-350.25592041015625,71.87999725341797,-0.08686107397079468,0.9840880036354065,-337.5444030761719,70.36346435546875,-0.08829135447740555,0.9822981357574463,612.0,0.0,136.0,748.0,81.81818181818183,-271.5401306152344,-0.018225863575935364,0.7383965849876404,71.97583402310433,55574.0,-713.232177734375,-625.8300170898438,505.33349609375,616.7533569335938,65670.57421827316,55574.0,80,4000000,60.91008107687568,234.20970153808594,879.5650024414062,0.2557135820388794
0.2707537114620209,0.1599489003419876,0.010728675346037303,-338.418701171875,63.11493682861328,-0.09624011814594269,0.9909188747406006,-324.203125,61.316200256347656,-0.09111571311950684,0.9922322630882263,1016.0,0.0,112.0,1128.0,90.0709219858156,-270.3955993652344,-0.0179477296769619,0.7387569546699524,71.42548763712038,56702.0,-707.6815795898438,-369.8500061035156,340.0303649902344,614.3033447265625,66687.23441314697,56702.0,81,4050000,60.73126342155775,207.6861572265625,807.9695434570312,0.18336017429828644
0.2708567678928375,0.1597205400466919,0.009712529831903797,-295.60400390625,72.0011215209961,-0.09243834018707275,0.9841002821922302,-284.5512390136719,68.65655517578125,-0.10672019422054291,0.9836084842681885,880.0,0.0,117.0,997.0,88.26479438314945,-269.22802734375,-0.01766853965818882,0.7390438914299011,71.05771330525658,57699.0,-703.9669799804688,-696.4199829101562,524.6656494140625,612.6636352539062,67646.03656673431,57699.0,82,4100000,60.60961156172482,200.47975158691406,998.1754150390625,0.28130391240119934
0.2708721458911896,0.15959715843200684,0.009712529831903797,-308.80181884765625,70.21499633789062,-0.11027970910072327,0.9799898266792297,-297.79443359375,67.83604431152344,-0.10685975849628448,0.9777128100395203,580.0,0.0,135.0,715.0,81.11888111888112,-268.3518981933594,-0.017537785694003105,0.7385897636413574,71.04403054062382,58414.0,-703.81591796875,-685.6500244140625,492.0667419433594,611.8721313476562,68488.4399151802,58414.0,83,4150000,60.594167499501886,205.89990234375,934.0680541992188,0.23345816135406494
0.2708962559700012,0.1594667136669159,0.009333550263662541,-307.6875,72.61392211914062,-0.058602072298526764,0.9875351786613464,-298.4619445800781,71.67093658447266,-0.07042239606380463,0.9905573129653931,687.0,0.0,143.0,830.0,82.7710843373494,-267.4322509765625,-0.017364729195833206,0.7382067441940308,70.89261359800149,59244.0,-702.281982421875,-510.5199890136719,489.586181640625,610.9103393554688,69373.08631110191,59244.0,84,4200000,60.542210579549575,196.23812866210938,655.4669799804688,0.21217256784439087
0.2709468603134155,0.15931907296180725,0.00896935834762211,-298.1912841796875,61.34228515625,-0.08901923894882202,0.9798886179924011,-289.9384765625,62.66804122924805,-0.0876026302576065,0.9802826046943665,696.0,0.0,134.0,830.0,83.855421686747,-266.4526672363281,-0.017189063131809235,0.7378730177879333,70.74458168259147,60074.0,-700.7801513671875,-527.1300048828125,471.44244384765625,609.8917236328125,70243.35105228424,60074.0,85,4250000,60.50394715418114,208.08273315429688,760.96044921875,0.1605101078748703
0.27095094323158264,0.15910162031650543,0.008283051950460692,-306.10137939453125,70.0498275756836,-0.08295325934886932,0.9891732335090637,-292.5608825683594,68.6090316772461,-0.08374658226966858,0.9890087842941284,1022.0,0.0,143.0,1165.0,87.72532188841203,-265.2754821777344,-0.017070937901735306,0.7380956411361694,70.2165613416287,61239.0,-695.462646484375,-383.7300109863281,353.6053161621094,607.7755126953125,71257.02230501175,61239.0,86,4300000,60.34492967716343,197.30917358398438,946.352294921875,0.2094724476337433
0.2709202766418457,0.15895132720470428,0.009333550263662541,-312.4903564453125,100.61680603027344,-0.09782417118549347,0.9824309349060059,-301.7558898925781,98.22391510009766,-0.10373415797948837,0.9803723096847534,745.0,0.0,151.0,896.0,83.14732142857143,-264.1881408691406,-0.01694580540060997,0.7386114001274109,70.00885169389232,62135.0,-693.3660278320312,-817.6199951171875,603.4080200195312,606.6498413085938,72164.14049983025,62135.0,87,4350000,60.27924631084926,195.77455139160156,876.862548828125,0.14368852972984314
0.2709104120731354,0.1588684320449829,0.009712529831903797,-317.7043762207031,93.88257598876953,-0.09076666831970215,0.9755837321281433,-308.2974548339844,90.8419418334961,-0.10829662531614304,0.9752120971679688,306.0,0.0,193.0,499.0,61.32264529058116,-263.642333984375,-0.016750967130064964,0.7376941442489624,70.24722993901077,62634.0,-695.7583618164062,-981.0399780273438,608.4237060546875,607.2567749023438,72908.12844228745,62634.0,88,4400000,60.34992385633583,217.4672088623047,930.3485107421875,0.2415674775838852
0.27093660831451416,0.15870073437690735,0.00896935834762211,-305.7327880859375,84.85820770263672,-0.1375546157360077,0.9749405384063721,-297.3701171875,82.25653839111328,-0.13084104657173157,0.972866952419281,752.0,0.0,136.0,888.0,84.68468468468468,-262.7663269042969,-0.01653982326388359,0.7371463179588318,70.05387109977646,63522.0,-693.8031616210938,-564.8200073242188,493.22271728515625,606.0507202148438,73812.83626294136,63522.0,89,4450000,60.287616968787,211.44007873535156,890.634765625,0.2240765541791916
0.27094531059265137,0.1585892140865326,0.00795985011672278,-336.6138916015625,98.64392852783203,-0.15468010306358337,0.9727116227149963,-328.7193298339844,94.25609588623047,-0.13957007229328156,0.9711515307426453,718.0,0.0,164.0,882.0,81.40589569160997,-262.0975646972656,-0.0165102556347847,0.7366656064987183,69.87117259797527,64404.0,-691.9609985351562,-479.04998779296875,489.5154724121094,605.2431030273438,74727.66044259071,64404.0,90,4500000,60.218665663393956,229.5057373046875,980.5095825195312,0.21174286305904388
0.2709347903728485,0.15853816270828247,0.008619377074687717,-360.6129150390625,90.54057312011719,-0.01603025011718273,0.9724189639091492,-350.28497314453125,87.22734832763672,-0.05078201740980148,0.9602978825569153,626.0,0.0,210.0,836.0,74.88038277511961,-261.706787109375,-0.016258634626865387,0.736462414264679,69.74094114040466,65240.0,-690.6544189453125,-660.6300048828125,623.58740234375,604.9308471679688,75615.28344607353,65240.0,91,4550000,60.17302048791391,246.5036163330078,1133.7801513671875,0.2270803153514862
0.27095699310302734,0.15847660601139069,0.008119843104068908,-346.380126953125,74.12279510498047,-0.07484390586614609,0.9895626902580261,-337.82122802734375,71.38177490234375,-0.060550034046173096,0.9697117805480957,644.0,0.0,195.0,839.0,76.7580452920143,-261.36651611328125,-0.01605798490345478,0.7366305589675903,69.6128876042313,66079.0,-689.3663330078125,-575.7999877929688,477.14617919921875,604.4483642578125,76498.66786241531,66079.0,92,4600000,60.131766062556935,244.73312377929688,1124.1282958984375,0.18117770552635193
0.27101534605026245,0.15841613709926605,0.008449541294664952,-357.4442138671875,99.81322479248047,-0.043719030916690826,0.987393319606781,-348.0638427734375,97.0879898071289,-0.019546836614608765,0.9945003390312195,536.0,0.0,179.0,715.0,74.96503496503496,-261.11846923828125,-0.015902331098914146,0.7359909415245056,69.61667215618169,66794.0,-689.400390625,-631.8400268554688,584.6109008789062,604.181396484375,77322.57418870926,66794.0,93,4650000,60.13767711162155,254.00848388671875,1398.9351806640625,0.15236085653305054
0.2712267339229584,0.15840303897857666,0.007498538875796335,-336.8712158203125,79.0853271484375,-0.09468741714954376,0.9772624969482422,-330.4355773925781,79.60840606689453,-0.08674442023038864,0.9839138388633728,729.0,0.0,183.0,912.0,79.93421052631578,-260.7177734375,-0.01582431048154831,0.735864520072937,69.41656574011166,67706.0,-687.387939453125,-525.0599975585938,474.7507629394531,603.471435546875,78249.9442062378,67706.0,94,4700000,60.06394059032867,242.44021606445312,866.6182250976562,0.2673908472061157
0.27122172713279724,0.15831898152828217,0.008449541294664952,-319.9342041015625,63.71978759765625,-0.13672076165676117,0.9741369485855103,-315.02801513671875,66.14125061035156,-0.14403174817562103,0.9766369462013245,718.0,0.0,179.0,897.0,80.04459308807135,-260.1181945800781,-0.01626972109079361,0.7352520227432251,69.23893998804716,68603.0,-685.5991821289062,-461.70001220703125,460.3211364746094,602.7943725585938,79161.09156012535,68603.0,95,4750000,60.00422564148481,228.47674560546875,1017.344482421875,0.1673056036233902
0.2711983025074005,0.1581697314977646,0.009333550263662541,-298.66986083984375,58.48640060424805,-0.0804022029042244,0.9852704405784607,-291.754638671875,60.46480941772461,-0.09585356712341309,0.988116979598999,658.0,0.0,194.0,852.0,77.23004694835682,-259.3538818359375,-0.016044506803154945,0.7344915270805359,69.1092361960982,69455.0,-684.292724609375,-550.8300170898438,494.7369384765625,602.3018188476562,80059.04920554161,69455.0,96,4800000,59.955745760564795,215.47802734375,813.8848266601562,0.15709896385669708
0.2711092531681061,0.1580694019794464,0.008792626553888941,-289.6316833496094,62.34149169921875,0.2306138128042221,0.9104277491569519,-286.68927001953125,63.73485565185547,0.40710124373435974,0.8828399181365967,611.0,0.0,189.0,800.0,76.375,-258.6980895996094,-0.015621630474925041,0.7340730428695679,69.03233933527862,70255.0,-683.51611328125,-704.2999877929688,649.7996826171875,602.0435791015625,80935.11706757545,70255.0,97,4850000,59.9245441994057,211.75128173828125,900.3089599609375,0.22415076196193695
0.271117627620697,0.15807081758975983,0.008449541294664952,-316.240966796875,71.41429901123047,0.32407301664352417,0.9267966747283936,-311.5462646484375,74.49307250976562,0.29376423358917236,0.9410101175308228,422.0,0.0,239.0,661.0,63.842662632375195,-258.4756774902344,-0.014537187293171883,0.7334643602371216,69.0940267358565,70916.0,-684.1405029296875,-624.3200073242188,580.7528686523438,602.5051879882812,81754.05034899712,70916.0,98,4900000,59.93586836471777,231.97132873535156,966.3264770507812,0.2536301016807556
0.271116703748703,0.15801280736923218,0.00896935834762211,-304.393310546875,62.018150329589844,0.2904749810695648,0.9323703050613403,-298.2840270996094,63.349063873291016,0.3133978247642517,0.9282991290092468,718.0,0.0,204.0,922.0,77.87418655097615,-257.986572265625,-0.013612269423902035,0.7329497933387756,68.90343550767004,71838.0,-682.2243041992188,-692.6099853515625,641.9800415039062,602.0629272460938,82691.24575972557,71838.0,99,4950000,59.86123385277232,229.11224365234375,1236.003173828125,0.22827696800231934
0.27120110392570496,0.15797218680381775,0.00896935834762211,-296.94635009765625,58.863670349121094,-0.15021266043186188,0.9506363272666931,-293.63665771484375,59.70812225341797,0.007554568350315094,0.9745295643806458,479.0,0.0,233.0,712.0,67.2752808988764,-257.5014343261719,-0.013653663918375969,0.7324919700622559,68.91623707787733,72550.0,-682.3571166992188,-825.6699829101562,674.4500732421875,602.2518310546875,83527.59340000153,72550.0,100,5000000,59.86045804116163,235.4445343017578,986.737060546875,0.2405560463666916
0.27115869522094727,0.15795227885246277,0.007498538875796335,-315.23065185546875,55.476322174072266,-0.1416582614183426,0.9783560633659363,-309.27154541015625,57.37746047973633,-0.13912513852119446,0.9750625491142273,439.0,0.0,247.0,686.0,63.99416909620991,-257.2524719238281,-0.013888906687498093,0.7321475148200989,68.95302856518651,73236.0,-682.7339477539062,-705.9400024414062,633.02001953125,602.7015380859375,84354.93676614761,73236.0,101,5050000,59.866087197715856,250.1279296875,851.4937744140625,0.1036495640873909
0.2711220383644104,0.15791980922222137,0.007803009623294559,-299.11846923828125,89.27146911621094,-0.38229718804359436,0.9024198651313782,-293.40753173828125,90.43006134033203,-0.3955010771751404,0.8911178112030029,424.0,0.0,245.0,669.0,63.37817638266069,-257.04345703125,-0.014551889151334763,0.7321871519088745,69.00548000811852,73905.0,-683.2660522460938,-791.2100219726562,674.705810546875,603.232177734375,85181.31262087822,73905.0,102,5100000,59.87228704374266,247.08523559570312,1062.270263671875,0.20720654726028442
0.27112331986427307,0.15778297185897827,0.007803009623294559,-310.876708984375,56.35424041748047,-0.06076747179031372,0.984458863735199,-305.62396240234375,57.43408966064453,-0.06799352169036865,0.9710025191307068,537.0,0.0,220.0,757.0,70.93791281373845,-256.6292724609375,-0.014777017757296562,0.7320235967636108,68.97536899627656,74662.0,-682.9627685546875,-595.5800170898438,599.5972290039062,603.5316772460938,86034.17682504654,74662.0,103,5150000,59.85993229728579,256.1354675292969,1130.8134765625,0.26058948040008545
0.27110791206359863,0.15776054561138153,0.007649259507199841,-324.70587158203125,67.98477172851562,0.2848476767539978,0.9254775047302246,-320.31439208984375,67.10980987548828,0.2677519917488098,0.9351727366447449,397.0,0.0,228.0,625.0,63.519999999999996,-256.633056640625,-0.014912367798388004,0.7317822575569153,69.06872368403576,75287.0,-683.9030151367188,-860.1400146484375,651.4596557617188,604.0210571289062,86827.99382185936,75287.0,104,5200000,59.888519486797996,270.1706848144531,913.1358032226562,0.12572868168354034
0.2711242139339447,0.15778625011444092,0.007649259507199841,-340.6029052734375,61.87677764892578,0.07748827338218689,0.9740655422210693,-335.5468444824219,64.2016372680664,0.24726150929927826,0.9456776976585388,390.0,0.0,255.0,645.0,60.46511627906976,-256.7836608886719,-0.01607522927224636,0.7320543527603149,69.13938787336038,75932.0,-684.6195068359375,-789.6699829101562,673.3131103515625,604.6923217773438,87638.79160475731,75932.0,105,5250000,59.90497933468783,274.3211975097656,1076.25244140625,0.17592404782772064
0.2711836099624634,0.15770281851291656,0.008119843104068908,-339.0515441894531,63.192325592041016,-0.038572873920202255,0.9614007472991943,-336.4336242675781,65.11475372314453,0.07248817384243011,0.9584212899208069,620.0,0.0,193.0,813.0,76.26076260762608,-256.5101318359375,-0.01595751754939556,0.7320607304573059,69.0591178578409,76745.0,-683.8112182617188,-834.3200073242188,635.3247680664062,604.4288330078125,88527.13666915894,76745.0,106,5300000,59.86864818419472,261.0876159667969,738.051025390625,0.14047522842884064
0.2711371183395386,0.15766751766204834,0.008283051950460692,-333.0467834472656,58.05136489868164,0.17051534354686737,0.9424055218696594,-327.85162353515625,59.10670471191406,0.1857433170080185,0.9608967900276184,500.0,0.0,201.0,701.0,71.32667617689016,-256.458251953125,-0.015988245606422424,0.7322677373886108,69.07957802856184,77446.0,-684.0159301757812,-789.72998046875,644.0104370117188,604.4109497070312,89373.04751801491,77446.0,107,5350000,59.86144759046738,262.1147766113281,980.89599609375,0.25306108593940735
0.27102041244506836,0.15776456892490387,0.008283051950460692,-336.845458984375,66.68370819091797,-0.4294208288192749,0.8735939264297485,-334.20843505859375,66.4896240234375,-0.43521571159362793,0.8916751742362976,429.0,0.0,255.0,684.0,62.71929824561403,-256.70654296875,-0.014988074079155922,0.7330988645553589,69.1135031357993,78130.0,-684.3660278320312,-778.3699951171875,648.2766723632812,604.9979248046875,90179.53000116348,78130.0,108,5400000,59.88055160556204,275.5282897949219,1487.4017333984375,0.15678057074546814
0.2708423137664795,0.1577991247177124,0.007205948471980551,-335.87249755859375,78.26214599609375,0.45998838543891907,0.8568354845046997,-331.9093933105469,80.98357391357422,0.5144844055175781,0.8336269855499268,605.0,0.0,204.0,809.0,74.78368355995056,-256.8579406738281,-0.014387440867722034,0.7338066101074219,69.03972687771571,78939.0,-683.6253662109375,-663.780029296875,605.3768920898438,604.8755493164062,91046.62853312492,78939.0,109,5450000,59.859437826598494,267.7197570800781,1359.2716064453125,0.21739010512828827
