obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/1_win,rollout/2_draw,rollout/3_loss,rollout/4_count,rollout/5_successRate,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.27042317390441895,0.14892180263996124,0.010517278057089798,-266.34149169921875,63.38667678833008,-0.0823146253824234,0.9716208577156067,-258.216796875,62.3035774230957,-0.08509978652000427,0.968798041343689,278.0,0.0,20.0,298.0,93.28859060402685,-180.20143127441406,0.0009661840740591288,0.6917895078659058,40.61555219141159,27083.0,-436.7616882324219,-235.17999267578125,168.20132446289062,690.1370239257812,18038.808541297913,27083.0,110,1100000,60.97963717956584,140.0350799560547,386.6165771484375,0.18974287807941437
0.27045756578445435,0.14883719384670258,0.010517278057089798,-261.11358642578125,61.404823303222656,-0.05861164629459381,0.9811051487922668,-253.92599487304688,62.56001281738281,-0.09425647556781769,0.9594199657440186,367.0,0.0,25.0,392.0,93.62244897959184,-179.64039611816406,0.0012164497748017311,0.6915896534919739,40.4,27475.0,-434.3865051269531,-220.66000366210938,148.55148315429688,686.3790283203125,18215.163791894913,27475.0,111,1110000,60.93823874885549,134.74855041503906,466.15509033203125,0.22836826741695404
0.2704657018184662,0.14871644973754883,0.010310046129879225,-246.45156860351562,55.64133834838867,-0.11610857397317886,0.9618334770202637,-243.00454711914062,57.7870979309082,-0.17189453542232513,0.9712263345718384,379.0,0.0,21.0,400.0,94.75,-179.0185546875,0.0011552217183634639,0.6912063956260681,40.179264573991034,27875.0,-431.9525451660156,-297.3299865722656,396.0869140625,682.6424560546875,18395.373243570328,27875.0,112,1120000,60.88487497210581,138.90634155273438,572.2140502929688,0.1806473433971405
0.2704528868198395,0.14871777594089508,0.009712529831903797,-257.2567443847656,63.97377014160156,-0.3146430253982544,0.8953951001167297,-249.97796630859375,63.8306884765625,-0.27715080976486206,0.8916864395141602,266.0,0.0,19.0,285.0,93.33333333333333,-178.76840209960938,0.000505013158544898,0.6908802390098572,40.126953125,28160.0,-431.3746032714844,-444.8399963378906,689.1187133789062,681.3414916992188,18562.212890148163,28160.0,113,1130000,60.8763624621364,139.07456970214844,486.8517150878906,0.2630666494369507
0.27045467495918274,0.14869782328605652,0.009521154623962158,-259.7414855957031,55.532142639160156,-0.21426695585250854,0.8929985761642456,-252.12594604492188,55.60650634765625,-0.28325188159942627,0.8963621854782104,265.0,0.0,26.0,291.0,91.06529209621993,-178.43240356445312,-7.290374196600169e-05,0.6905289888381958,40.06885522477241,28451.0,-430.735595703125,-369.3800048828125,562.4522094726562,680.18603515625,18730.278193950653,28451.0,114,1140000,60.86401857972337,134.6927490234375,596.0919799804688,0.2116677612066269
0.27045881748199463,0.14864212274551392,0.010517278057089798,-285.43560791015625,57.573612213134766,-0.006538867950439453,0.946265697479248,-280.6862487792969,59.366153717041016,-0.024400517344474792,0.9315798878669739,302.0,0.0,25.0,327.0,92.35474006116208,-178.07801818847656,-8.379321116080973e-06,0.6898104548454285,39.96083814024602,28778.0,-429.54583740234375,-317.3500061035156,513.99169921875,678.4856567382812,18902.7033162117,28778.0,115,1150000,60.83785904917181,137.9285888671875,467.3725280761719,0.19332614541053772
0.27042660117149353,0.14863020181655884,0.010728675346037303,-269.695068359375,58.043888092041016,-0.09818174690008163,0.9232442378997803,-262.1617431640625,60.43965530395508,-0.17746849358081818,0.9209541082382202,220.0,0.0,15.0,235.0,93.61702127659575,-177.76271057128906,0.00020766085071954876,0.689110279083252,39.971771274945716,29013.0,-429.66387939453125,-396.8800048828125,455.7789611816406,678.1246948242188,19068.69731593132,29013.0,116,1160000,60.83268200134757,135.9871826171875,657.1091918945312,0.2376951277256012
0.27046746015548706,0.14858658611774445,0.010517278057089798,-249.11959838867188,57.602317810058594,0.0627882182598114,0.957787036895752,-240.65988159179688,57.30039596557617,0.024317674338817596,0.9556533098220825,300.0,0.0,13.0,313.0,95.84664536741214,-177.36146545410156,0.0004368712252471596,0.6884098649024963,39.890131623815044,29326.0,-428.76031494140625,-347.92999267578125,504.8212890625,676.4534912109375,19240.927147626877,29326.0,117,1170000,60.807880567455115,133.79066467285156,493.9983215332031,0.20351558923721313
0.27048078179359436,0.1485571265220642,0.010310046129879225,-248.74188232421875,59.37668991088867,-0.11600429564714432,0.9392402768135071,-239.3321533203125,59.32953643798828,-0.12410758435726166,0.9526314735412598,262.0,0.0,25.0,287.0,91.28919860627178,-177.08721923828125,0.0005065773730166256,0.6875959634780884,39.84689156789248,29613.0,-428.2845764160156,-380.3800048828125,630.5565795898438,675.6851806640625,19408.495215177536,29613.0,118,1180000,60.79811891223975,138.3099822998047,528.39892578125,0.1471303254365921
0.27046075463294983,0.1484905183315277,0.010517278057089798,-244.40220642089844,51.330902099609375,-0.2780066728591919,0.8827123045921326,-239.87722778320312,50.802310943603516,-0.33542633056640625,0.8783736824989319,308.0,0.0,21.0,329.0,93.61702127659575,-176.57223510742188,0.000511235382873565,0.6868278384208679,39.741867610714046,29942.0,-427.1263732910156,-371.69000244140625,526.2400512695312,673.828125,19581.084342956543,29942.0,119,1190000,60.77293673616454,135.32887268066406,557.040283203125,0.19569464027881622
0.27043867111206055,0.14846424758434296,0.009907751681525063,-271.60894775390625,55.464576721191406,-0.3803393542766571,0.8774605393409729,-263.41497802734375,57.85734176635742,-0.3280024230480194,0.8933167457580566,259.0,0.0,21.0,280.0,92.5,-176.25746154785156,0.0008164445171132684,0.6860079765319824,39.7050493018331,30222.0,-426.7200622558594,-351.010009765625,463.56378173828125,672.7506103515625,19749.614810228348,30222.0,120,1200000,60.760678703390134,136.74085998535156,591.3318481445312,0.1895824819803238
0.270456999540329,0.148537278175354,0.009907751681525063,-271.0057678222656,55.386714935302734,-0.12047477811574936,0.8740980625152588,-263.8498229980469,56.02595901489258,-0.14938142895698547,0.8945949077606201,150.0,0.0,19.0,169.0,88.75739644970415,-176.35865783691406,0.0007490174612030387,0.6849892139434814,39.81099667664769,30391.0,-427.8869934082031,-679.1400146484375,915.7691040039062,674.2578125,19908.329625844955,30391.0,121,1210000,60.77857975734842,136.58758544921875,548.21435546875,0.18656061589717865
0.2705443203449249,0.14860330522060394,0.009333550263662541,-284.66717529296875,56.73522186279297,-0.06611986458301544,0.9475118517875671,-275.1325378417969,57.73198318481445,-0.08891180157661438,0.9616478681564331,139.0,0.0,28.0,167.0,83.23353293413174,-176.55325317382812,0.0008810948929749429,0.6838687062263489,39.91442502781596,30558.0,-429.0295104980469,-648.780029296875,1031.64990234375,676.571533203125,20065.662065267563,30558.0,122,1220000,60.80038605413103,137.8807373046875,528.523193359375,0.16864846646785736
0.2705835700035095,0.14858141541481018,0.009907751681525063,-267.6464538574219,48.93989944458008,-0.16562685370445251,0.9411603212356567,-257.607177734375,50.01559829711914,-0.22452151775360107,0.90656578540802,220.0,0.0,20.0,240.0,91.66666666666666,-176.45449829101562,0.000867977796588093,0.682941198348999,39.93717124488603,30798.0,-429.279296875,-426.3599853515625,492.7389221191406,676.490966796875,20230.651727437973,30798.0,123,1230000,60.7988322161566,138.9908905029297,442.32830810546875,0.16568626463413239
0.27059903740882874,0.14850331842899323,0.010106897490323717,-272.63818359375,56.24050521850586,-0.5987004041671753,0.7276352643966675,-266.00640869140625,55.57194137573242,-0.4527413845062256,0.8249093294143677,357.0,0.0,23.0,380.0,93.94736842105263,-176.15660095214844,0.0009821935091167688,0.6824221014976501,39.771473474886136,31178.0,-427.4529113769531,-230.88999938964844,317.9037780761719,674.0595703125,20406.739337444305,31178.0,124,1240000,60.7642396707996,139.25213623046875,495.3743896484375,0.2067137211561203
0.2706686556339264,0.1484782099723816,0.009521154623962158,-271.09814453125,53.316322326660156,-0.18808838725090027,0.8886363506317139,-261.2818603515625,52.66417694091797,-0.4308629035949707,0.815126895904541,258.0,0.0,24.0,282.0,91.48936170212765,-175.78207397460938,0.0009237462654709816,0.6816074252128601,39.731246026700575,31460.0,-427.0101318359375,-388.739990234375,559.6875,673.2247924804688,20576.555418729782,31460.0,125,1250000,60.74874897973395,141.35360717773438,664.495361328125,0.24740545451641083
0.27070116996765137,0.1483921855688095,0.010310046129879225,-262.59039306640625,61.63621139526367,-0.26127201318740845,0.884795606136322,-252.73846435546875,61.448150634765625,-0.12031298875808716,0.9445400834083557,311.0,0.0,22.0,333.0,93.3933933933934,-175.3662872314453,0.0009580740588717163,0.6805704236030579,39.62891202465951,31793.0,-425.8819580078125,-291.05999755859375,317.2099914550781,670.781005859375,20750.837655067444,31793.0,126,1260000,60.72044034773231,139.69757080078125,471.905517578125,0.1741766631603241
0.27068743109703064,0.14832985401153564,0.009149642450409314,-272.330322265625,55.38206481933594,-0.10367383062839508,0.9507308006286621,-266.53387451171875,56.166015625,-0.10940777510404587,0.9434435367584229,298.0,0.0,21.0,319.0,93.41692789968651,-175.1068878173828,0.001027189544402063,0.6798180341720581,39.54889138016941,32112.0,-424.9993591308594,-297.3299865722656,399.7148132324219,668.9033813476562,20922.584441661835,32112.0,127,1270000,60.69995815006144,138.0798797607422,585.6770629882812,0.2175012081861496
0.27065223455429077,0.14828142523765564,0.009521154623962158,-262.9732971191406,54.36619186401367,-0.1113569438457489,0.9083430171012878,-259.51904296875,53.309757232666016,-0.1986480951309204,0.914227306842804,272.0,0.0,18.0,290.0,93.79310344827586,-174.8755645751953,0.0011612590169534087,0.6790303587913513,39.49916671810382,32402.0,-424.44989013671875,-343.9700012207031,464.736328125,667.785400390625,21092.740988969803,32402.0,128,1280000,60.68438429454762,136.91879272460938,706.333740234375,0.23652027547359467
0.2706684172153473,0.14829736948013306,0.009333550263662541,-263.5152893066406,54.46419906616211,0.24061428010463715,0.8548141717910767,-255.8021240234375,54.88972091674805,0.3614521026611328,0.8106151223182678,206.0,0.0,26.0,232.0,88.79310344827587,-174.849365234375,0.0015551492106169462,0.6783605813980103,39.529325243610955,32634.0,-424.7835693359375,-559.5700073242188,813.8270263671875,668.0870361328125,21258.879125595093,32634.0,129,1290000,60.680527528230606,134.15016174316406,613.1734619140625,0.200898677110672
0.270672470331192,0.14829298853874207,0.009521154623962158,-276.39691162109375,53.617652893066406,-0.00022172927856445312,0.9327028393745422,-269.1188049316406,53.91658020019531,0.029548972845077515,0.9136129021644592,222.0,0.0,23.0,245.0,90.61224489795919,-174.75375366210938,0.0017106663435697556,0.6773352026939392,39.53870251528331,32879.0,-424.88726806640625,-492.25,800.7053833007812,668.5443725585938,21424.42216539383,32879.0,130,1300000,60.678415966795484,133.80856323242188,668.1286010742188,0.1670072376728058
0.2707167863845825,0.14827144145965576,0.009712529831903797,-266.68426513671875,60.20120620727539,-0.06429466605186462,0.9749891757965088,-256.9916076660156,58.18568420410156,-0.13295738399028778,0.9411959648132324,221.0,0.0,25.0,246.0,89.83739837398373,-174.77284240722656,0.001690801465883851,0.6763436794281006,39.540256603773585,33125.0,-424.905517578125,-504.0199890136719,816.3043212890625,669.049072265625,21587.740636348724,33125.0,131,1310000,60.68258934861693,131.3063201904297,613.9425659179688,0.15420863032341003
0.2707507014274597,0.14828196167945862,0.009907751681525063,-270.96148681640625,53.376617431640625,-0.10218268632888794,0.9383108615875244,-260.19390869140625,52.70523452758789,-0.0859324038028717,0.9353287816047668,171.0,0.0,29.0,200.0,85.5,-174.79441833496094,0.0017872508615255356,0.6757394075393677,39.60387096774193,33325.0,-425.60906982421875,-640.2000122070312,998.337158203125,670.509521484375,21749.171696662903,33325.0,132,1320000,60.69196649923615,136.78005981445312,507.04766845703125,0.3096243739128113
0.2708382308483124,0.14830631017684937,0.009907751681525063,-287.20050048828125,57.10371398925781,-0.3963799476623535,0.8463802933692932,-277.28533935546875,56.64126968383789,-0.2729721665382385,0.8708449006080627,186.0,0.0,20.0,206.0,90.29126213592234,-174.90489196777344,0.0017891618190333247,0.6752481460571289,39.657063612776234,33531.0,-426.1947937011719,-435.7099914550781,727.4401245117188,672.0534057617188,21913.267365694046,33531.0,133,1330000,60.693824330467464,134.55628967285156,533.9586181640625,0.16823726892471313
0.27098003029823303,0.14835281670093536,0.009521154623962158,-271.9278564453125,62.718448638916016,-0.24446406960487366,0.8815146088600159,-260.8958740234375,63.316162109375,-0.09238848090171814,0.9464887380599976,167.0,0.0,22.0,189.0,88.35978835978835,-175.02272033691406,0.0016690909396857023,0.6745862364768982,39.73724792408066,33720.0,-427.0785827636719,-566.3900146484375,801.5724487304688,673.7608032226562,22073.36475253105,33720.0,134,1340000,60.7066487154546,131.93710327148438,461.2214050292969,0.24008475244045258
0.2710171341896057,0.14832374453544617,0.009149642450409314,-301.1038513183594,70.64923095703125,-0.10835568606853485,0.9314472079277039,-286.1806335449219,68.07112121582031,-0.08418519794940948,0.9542027115821838,243.0,0.0,17.0,260.0,93.46153846153847,-174.81149291992188,0.0017122143181040883,0.6739255785942078,39.72630959387875,33980.0,-426.95635986328125,-401.2799987792969,455.4597473144531,672.2860717773438,22242.98496747017,33980.0,135,1350000,60.69329282802387,134.67408752441406,596.3200073242188,0.23207581043243408
0.2710540294647217,0.14833980798721313,0.009149642450409314,-252.85122680664062,47.12276077270508,-0.2638528645038605,0.913679301738739,-247.55487060546875,48.20317077636719,-0.37526774406433105,0.8366873860359192,175.0,0.0,24.0,199.0,87.93969849246231,-174.8905487060547,0.0018134063575416803,0.6737655997276306,39.78829105591152,34179.0,-427.6402587890625,-550.5499877929688,855.5714721679688,673.780029296875,22401.55622792244,34179.0,136,1360000,60.71006791505078,136.4070281982422,552.9292602539062,0.2289925068616867
0.27106213569641113,0.1483107954263687,0.00896935834762211,-267.3919372558594,49.754608154296875,-0.1140023022890091,0.9687411189079285,-261.1453857421875,48.97926712036133,-0.14516079425811768,0.9632356762886047,231.0,0.0,16.0,247.0,93.52226720647774,-174.67904663085938,0.0017682421021163464,0.6732814311981201,39.794486725149596,34426.0,-427.7065734863281,-472.010009765625,550.8817138671875,672.9069213867188,22567.003077030182,34426.0,137,1370000,60.708105339625455,138.52159118652344,766.338623046875,0.16854383051395416
0.2710271179676056,0.14827725291252136,0.009149642450409314,-294.01776123046875,59.92591094970703,-0.08401760458946228,0.9784263968467712,-281.4621887207031,61.62568283081055,-0.11156921088695526,0.9683707356452942,216.0,0.0,13.0,229.0,94.32314410480349,-174.48410034179688,0.001717561506666243,0.6725948452949524,39.81953542057423,34655.0,-427.9798278808594,-395.010009765625,312.9189758300781,671.8132934570312,22731.099296808243,34655.0,138,1380000,60.709778351712664,139.0882568359375,558.2736206054688,0.21074438095092773
0.2710087299346924,0.14824458956718445,0.008283051950460692,-281.47247314453125,59.51520919799805,-0.09048855304718018,0.9822958707809448,-274.03057861328125,62.12949752807617,-0.09992320835590363,0.9847062230110168,250.0,0.0,17.0,267.0,93.63295880149812,-174.2328643798828,0.001647311495617032,0.6722925305366516,39.8013286753336,34922.0,-427.77752685546875,-387.8599853515625,483.6664123535156,670.4871826171875,22895.43848848343,34922.0,139,1390000,60.71078309765415,137.36544799804688,506.78009033203125,0.12972354888916016
0.2710092067718506,0.14820778369903564,0.008792626553888941,-256.0325927734375,55.02056121826172,-0.044751644134521484,0.9880109429359436,-246.2495574951172,55.21049880981445,-0.0427837073802948,0.991287112236023,273.0,0.0,19.0,292.0,93.4931506849315,-173.96900939941406,0.0013808737276121974,0.6722841262817383,39.75634690747998,35214.0,-427.2806701660156,-381.1499938964844,397.55035400390625,668.8794555664062,23065.9837641716,35214.0,140,1400000,60.69543854334192,138.1725616455078,577.5902099609375,0.14758308231830597
0.27102506160736084,0.14814862608909607,0.009333550263662541,-272.7287292480469,51.915252685546875,-0.0546276718378067,0.9911882877349854,-265.3807678222656,53.65306854248047,-0.07021518051624298,0.9908574819564819,306.0,0.0,34.0,340.0,90.0,-173.5701904296875,0.0013532225275412202,0.6723099946975708,39.65761939584857,35554.0,-426.1960144042969,-291.7200012207031,236.97012329101562,667.0758666992188,23241.526787042618,35554.0,141,1410000,60.66727082603235,145.3315887451172,722.1068725585938,0.2344610095024109
0.2710164487361908,0.14811407029628754,0.008449541294664952,-276.173583984375,53.104530334472656,-0.07017751038074493,0.985526442527771,-269.018310546875,54.64151382446289,-0.06836995482444763,0.9812200665473938,281.0,0.0,20.0,301.0,93.35548172757476,-173.3129425048828,0.0012350722681730986,0.6722857356071472,39.603765165248916,35855.0,-425.6016845703125,-416.1300048828125,483.06427001953125,665.4326782226562,23412.192873239517,35855.0,142,1420000,60.65215709131976,139.0213165283203,493.3094177246094,0.2849552035331726
0.2710115313529968,0.14806468784809113,0.008449541294664952,-273.575927734375,49.240455627441406,-0.12721513211727142,0.9680599570274353,-266.3959655761719,48.84635925292969,-0.0901041328907013,0.9774196743965149,298.0,0.0,20.0,318.0,93.71069182389937,-173.021240234375,0.0011955045629292727,0.6721179485321045,39.53177784535427,36173.0,-424.8074645996094,-381.1499938964844,447.7591247558594,663.4733276367188,23586.79549908638,36173.0,143,1430000,60.62714199796196,144.45074462890625,602.109375,0.2761003077030182
0.27104946970939636,0.14801901578903198,0.008792626553888941,-291.1320495605469,53.11206817626953,-0.08553166687488556,0.9817198514938354,-282.658203125,54.57893753051758,-0.08588951826095581,0.9773470759391785,292.0,0.0,19.0,311.0,93.89067524115757,-172.75917053222656,0.0011621217709034681,0.6719326972961426,39.468945291086506,36484.0,-424.1138610839844,-357.7200012207031,613.0396118164062,662.3560180664062,23757.09137916565,36484.0,144,1440000,60.613480708452485,142.22021484375,472.6305847167969,0.1457212269306183
0.2710742652416229,0.14799244701862335,0.008619377074687717,-287.4178466796875,61.36503982543945,0.18712952733039856,0.9362621903419495,-282.22869873046875,60.56910705566406,0.13294056057929993,0.9364321231842041,245.0,0.0,21.0,266.0,92.10526315789474,-172.44041442871094,0.0011372147127985954,0.6718700528144836,39.4498231292517,36750.0,-423.90289306640625,-467.05999755859375,667.7197875976562,661.9561767578125,23926.01054596901,36750.0,145,1450000,60.60350083078485,141.05079650878906,598.2352294921875,0.15471521019935608
0.27108263969421387,0.14794820547103882,0.008792626553888941,-271.16796875,50.13188552856445,-0.06545726954936981,0.9780321717262268,-265.2314453125,50.3087043762207,-0.07013311982154846,0.9799713492393494,283.0,0.0,25.0,308.0,91.88311688311688,-172.18980407714844,0.0010385169880464673,0.6718014478683472,39.39751200820336,37058.0,-423.3269348144531,-315.4800109863281,403.1912841796875,660.9588623046875,24095.81910586357,37058.0,146,1460000,60.59142432907449,143.6033935546875,633.162353515625,0.24361148476600647
0.27113601565361023,0.1479348987340927,0.009149642450409314,-277.68927001953125,56.957984924316406,0.1961345374584198,0.9138831496238708,-272.3962707519531,56.989627838134766,0.2460232824087143,0.9131360650062561,246.0,0.0,24.0,270.0,91.11111111111111,-172.08810424804688,0.0010396010475233197,0.6714602112770081,39.37639305615088,37328.0,-423.0948181152344,-574.3099975585938,940.0107421875,660.854736328125,24264.052535295486,37328.0,147,1470000,60.58344944075923,145.0524444580078,533.1226806640625,0.2424672693014145
0.2711849808692932,0.14787928760051727,0.009149642450409314,-283.62115478515625,54.69021987915039,-0.0565962940454483,0.9870424270629883,-275.30230712890625,53.416316986083984,-0.03352963924407959,0.9878916144371033,280.0,0.0,16.0,296.0,94.5945945945946,-171.83538818359375,0.000993850058875978,0.6713402271270752,39.3358228790134,37624.0,-422.64569091796875,-334.7300109863281,605.8678588867188,659.8560180664062,24433.534485578537,37624.0,148,1480000,60.572489046705215,138.86514282226562,533.7997436523438,0.18736858665943146
0.27120596170425415,0.14782655239105225,0.008792626553888941,-271.92559814453125,64.46878814697266,0.20596006512641907,0.9359678626060486,-266.0577697753906,62.27484893798828,0.22068971395492554,0.9458231925964355,301.0,0.0,21.0,322.0,93.47826086956522,-171.58920288085938,0.0008927650051191449,0.671308696269989,39.265983239340116,37946.0,-421.87548828125,-279.8399963378906,187.90576171875,658.7138671875,24605.182908058167,37946.0,149,1490000,60.556347236582695,142.7726593017578,565.43310546875,0.1693454533815384
0.2712492048740387,0.1477597951889038,0.008619377074687717,-286.68194580078125,55.76511764526367,-0.019611433148384094,0.983845591545105,-280.49041748046875,58.003231048583984,0.02993614971637726,0.9616196155548096,368.0,0.0,30.0,398.0,92.46231155778895,-171.26431274414062,0.0009019366116262972,0.6714188456535339,39.11934070519508,38344.0,-420.26116943359375,-285.1199951171875,429.2077331542969,656.2781982421875,24787.29326415062,38344.0,150,1500000,60.51487687723535,137.4481201171875,804.0279541015625,0.17451509833335876
0.2712489366531372,0.14774471521377563,0.00896935834762211,-278.88092041015625,51.835784912109375,-0.03899845480918884,0.9919260144233704,-269.607421875,52.33175277709961,-0.03333200514316559,0.9937637448310852,292.0,0.0,19.0,311.0,93.89067524115757,-171.1631317138672,0.0008629298536106944,0.6714500188827515,39.06144095201138,38655.0,-419.6220397949219,-245.0800018310547,306.17596435546875,655.8067016601562,24960.025948762894,38655.0,151,1510000,60.49673197855152,137.7080535888672,497.658447265625,0.23946526646614075
0.2712509334087372,0.147660031914711,0.008283051950460692,-272.91900634765625,52.386627197265625,-0.03628949820995331,0.9916673302650452,-265.837158203125,52.26375961303711,-0.03453513979911804,0.9904694557189941,395.0,0.0,25.0,420.0,94.04761904761905,-170.80047607421875,0.0009747148142196238,0.671832799911499,38.89919385796545,39075.0,-417.8341979980469,-229.24000549316406,151.49456787109375,653.0647583007812,25139.04442834854,39075.0,152,1520000,60.46371429639314,137.67855834960938,596.8193969726562,0.3152320683002472
0.2712092101573944,0.14762362837791443,0.008283051950460692,-269.62286376953125,53.762176513671875,0.02144375443458557,0.9479073882102966,-262.9857177734375,55.694488525390625,0.17828527092933655,0.8992457389831543,305.0,0.0,26.0,331.0,92.14501510574019,-170.56871032714844,0.0009882365120574832,0.6717666983604431,38.82654925645841,39406.0,-417.034423828125,-218.02000427246094,161.89353942871094,652.0931396484375,25314.44901561737,39406.0,153,1530000,60.43979069250488,139.1616668701172,585.5525512695312,0.14799033105373383
0.2712000608444214,0.14754022657871246,0.008449541294664952,-252.47352600097656,52.08959197998047,-0.06447780132293701,0.9819192886352539,-243.5018310546875,50.74473190307617,-0.028743326663970947,0.9706516861915588,405.0,0.0,17.0,422.0,95.97156398104265,-170.1533203125,0.0008722718339413404,0.6721066832542419,38.6650597569549,39828.0,-415.2527770996094,-230.88999938964844,184.17361450195312,649.3775634765625,25498.29466533661,39828.0,154,1540000,60.39619591084015,138.2218780517578,548.1087646484375,0.14787796139717102
0.2712147831916809,0.1474539041519165,0.008283051950460692,-263.043212890625,55.157981872558594,-0.008063897490501404,0.9491658806800842,-252.50291442871094,56.912410736083984,-0.057346731424331665,0.9790455102920532,412.0,0.0,19.0,431.0,95.59164733178655,-169.74124145507812,0.0007954502361826599,0.6724016666412354,38.50063339874314,40259.0,-413.4392395019531,-268.07000732421875,368.6515197753906,646.8862915039062,25684.861787319183,40259.0,155,1550000,60.34683047293044,135.29568481445312,453.47039794921875,0.20837613940238953
0.27120131254196167,0.14735902845859528,0.00795985011672278,-264.6265869140625,53.730140686035156,-0.033801138401031494,0.971394419670105,-256.8076171875,55.41571044921875,0.01087874174118042,0.9357913732528687,427.0,0.0,22.0,449.0,95.10022271714922,-169.30511474609375,0.0008335208403877914,0.6727467775344849,38.321214503291735,40708.0,-411.4612731933594,-222.08999633789062,156.39892578125,643.8809814453125,25867.90445137024,40708.0,156,1560000,60.30639253878046,132.16908264160156,538.8040771484375,0.16499517858028412
0.27117449045181274,0.14731277525424957,0.008283051950460692,-261.8521728515625,50.35163497924805,-0.03749817609786987,0.9815714359283447,-252.58009338378906,54.835609436035156,-0.044995322823524475,0.9818992018699646,341.0,0.0,18.0,359.0,94.98607242339833,-168.96908569335938,0.0008311829878948629,0.6728228330612183,38.228650741471256,41067.0,-410.4398193359375,-339.3500061035156,421.8249206542969,642.00439453125,26046.048842906952,41067.0,157,1570000,60.27785670944688,134.9868621826172,508.869873046875,0.21667367219924927
0.2711525857448578,0.14727795124053955,0.008119843104068908,-273.04107666015625,70.22565460205078,-0.05512721836566925,0.9839380383491516,-264.3193359375,71.87498474121094,-0.042524904012680054,0.9838553071022034,237.0,0.0,24.0,261.0,90.80459770114942,-168.77125549316406,0.0008544630836695433,0.6727182865142822,38.23066686024003,41328.0,-410.4625549316406,-338.5799865722656,505.0199890136719,641.8908081054688,26214.60027384758,41328.0,158,1580000,60.271756330240606,135.41505432128906,456.60015869140625,0.2590395510196686
0.2711149752140045,0.14720487594604492,0.008449541294664952,-268.3958740234375,58.14150619506836,0.15092583000659943,0.9022331237792969,-262.52496337890625,61.77037048339844,-0.028094202280044556,0.9700905084609985,363.0,0.0,20.0,383.0,94.7780678851175,-168.44920349121094,0.0009462875896133482,0.6728951334953308,38.115820766704225,41711.0,-409.19598388671875,-273.1300048828125,223.22171020507812,639.6253051757812,26395.12164092064,41711.0,159,1590000,60.238403960791224,132.67050170898438,545.060791015625,0.24362385272979736
0.2710894048213959,0.14713379740715027,0.008449541294664952,-272.266845703125,60.45263671875,-0.07081207633018494,0.97365802526474,-260.86376953125,61.38469314575195,-0.05932307243347168,0.9801459312438965,362.0,0.0,21.0,383.0,94.51697127937337,-168.1087188720703,0.0009450968354940414,0.6730484366416931,38.009835130897514,42094.0,-408.02728271484375,-273.3500061035156,192.637451171875,637.3826904296875,26571.908658266068,42094.0,160,1600000,60.213965830499994,132.92843627929688,620.9743041992188,0.2570275366306305
0.2710718810558319,0.14707031846046448,0.00795985011672278,-277.25439453125,64.80352020263672,-0.01384735107421875,0.974535346031189,-267.1070556640625,66.10710906982422,-0.012241840362548828,0.9522302746772766,331.0,0.0,23.0,354.0,93.50282485875707,-167.8212432861328,0.0008990765199996531,0.6731196045875549,37.92850075386355,42448.0,-407.1308898925781,-341.989990234375,518.8807983398438,635.6873779296875,26745.610810279846,42448.0,161,1610000,60.19679308954822,135.93878173828125,546.896728515625,0.1475924551486969
0.27105018496513367,0.147020623087883,0.007649259507199841,-246.00637817382812,52.74562072753906,0.32125726342201233,0.9116805195808411,-235.72930908203125,53.602882385253906,0.02695532888174057,0.9404090046882629,329.0,0.0,10.0,339.0,97.05014749262537,-167.5049285888672,0.0009813903598114848,0.6732578873634338,37.857760534741864,42787.0,-406.3479919433594,-333.0799865722656,419.28350830078125,633.9104614257812,26923.382700443268,42787.0,162,1620000,60.170745185497374,132.58792114257812,359.6451416015625,0.2649056315422058
0.2710290849208832,0.14703869819641113,0.007498538875796335,-249.198486328125,49.44929504394531,0.2626667320728302,0.9204400777816772,-242.72274780273438,50.01560974121094,0.22929173707962036,0.9278662800788879,251.0,0.0,29.0,280.0,89.64285714285715,-167.37303161621094,0.0009088910883292556,0.6735486388206482,37.84753987972229,43067.0,-406.237060546875,-437.25,738.7372436523438,633.8350830078125,27091.242742061615,43067.0,163,1630000,60.1670442186573,127.78096771240234,532.7591552734375,0.2604399025440216
0.27101826667785645,0.147115558385849,0.007649259507199841,-256.97998046875,48.33071517944336,0.21311575174331665,0.9443576335906982,-249.1328887939453,47.6584358215332,0.22515098750591278,0.9243712425231934,89.0,0.0,26.0,115.0,77.39130434782608,-167.55374145507812,0.0009536565048620105,0.6740714907646179,37.97422537168264,43182.0,-407.6347961425781,-1000.22998046875,1306.8509521484375,636.8597412109375,27244.4122133255,43182.0,164,1640000,60.1958297781833,128.8461456298828,467.0835266113281,0.22836077213287354
